2025-07-03 20:38:49,416 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/kublau
2025-07-03 20:38:49,420 - INFO - Scraped reviews for app ID: https://apps.shopify.com/arbor-tracking-app
2025-07-03 20:38:49,441 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/bitcraze-shop-test
2025-07-03 20:38:49,450 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/netfront
2025-07-03 20:38:49,473 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/serious-commerce
2025-07-03 20:38:49,484 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/3-angles-private-limited2
2025-07-03 20:38:49,485 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/miles-au
2025-07-03 20:38:49,489 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/cleeri
2025-07-03 20:38:49,566 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/develop-for-good
2025-07-03 20:38:49,587 - INFO - Scraped reviews for app ID: https://apps.shopify.com/supersonic
2025-07-03 20:38:49,596 - INFO - Scraped reviews for app ID: https://apps.shopify.com/goodchart
2025-07-03 20:38:49,609 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/stoyo-media-ug-haftungsbeschrankt
2025-07-03 20:38:49,616 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/promeate
2025-07-03 20:38:49,648 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/soluciaapps
2025-07-03 20:38:49,651 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/klm2-inc
2025-07-03 20:38:49,655 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/factura-13
2025-07-03 20:38:49,659 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/siah-sg
2025-07-03 20:38:49,660 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/la-sublimation
2025-07-03 20:38:49,733 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/onesub
2025-07-03 20:38:49,773 - INFO - Scraped reviews for app ID: https://apps.shopify.com/shewin
2025-07-03 20:38:49,781 - INFO - Scraped reviews for app ID: https://apps.shopify.com/google-search-console
2025-07-03 20:38:49,782 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/murat-can
2025-07-03 20:38:49,815 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/kingwebmaster
2025-07-03 20:38:49,818 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/mauricio15
2025-07-03 20:38:49,819 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/a-web2
2025-07-03 20:38:49,826 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/dodgeball-inc
2025-07-03 20:38:49,831 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/well-being-skill
2025-07-03 20:38:49,843 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/haiden
2025-07-03 20:38:49,933 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/eternally-precious
2025-07-03 20:38:49,949 - INFO - Scraped reviews for app ID: https://apps.shopify.com/zoho-crm-inventory-books
2025-07-03 20:38:49,953 - INFO - Scraped reviews for app ID: https://apps.shopify.com/pixiu-sales-gogo
2025-07-03 20:38:49,957 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/truelogic4
2025-07-03 20:38:49,985 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/flux-agency
2025-07-03 20:38:49,991 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/nath-ecom
2025-07-03 20:38:50,006 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/moksha-studio-llc
2025-07-03 20:38:50,007 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/arjun6
2025-07-03 20:38:50,010 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/clicklease
2025-07-03 20:38:50,021 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/18357
2025-07-03 20:38:50,109 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/zodiac4
2025-07-03 20:38:50,126 - INFO - Scraped reviews for app ID: https://apps.shopify.com/essential-countdown-timer
2025-07-03 20:38:50,126 - INFO - Scraped reviews for app ID: https://apps.shopify.com/appenviosperros
2025-07-03 20:38:50,165 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/starshipit
2025-07-03 20:38:50,168 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/mackenzie-nodland
2025-07-03 20:38:50,174 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/dulce-engineering
2025-07-03 20:38:50,182 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/acostami
2025-07-03 20:38:50,189 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/formersmart
2025-07-03 20:38:50,190 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/liavo-dev
2025-07-03 20:38:50,191 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/salesfloor-inc
2025-07-03 20:38:50,273 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/open-payout
2025-07-03 20:38:50,305 - INFO - Scraped reviews for app ID: https://apps.shopify.com/atelier98-connector
2025-07-03 20:38:50,311 - INFO - Scraped reviews for app ID: https://apps.shopify.com/product-feeds-generator-by-amasty
2025-07-03 20:38:50,335 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/print-on-demand-stickers
2025-07-03 20:38:50,341 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/mascot-india
2025-07-03 20:38:50,345 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/madlor
2025-07-03 20:38:50,349 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/thesolutionschannel-llc
2025-07-03 20:38:50,357 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/purplefire3
2025-07-03 20:38:50,362 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/abhinav-app
2025-07-03 20:38:50,362 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/tjx-companies1
2025-07-03 20:38:50,455 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/itia1
2025-07-03 20:38:50,479 - INFO - Scraped reviews for app ID: https://apps.shopify.com/whatsapp-app
2025-07-03 20:38:50,489 - INFO - Scraped reviews for app ID: https://apps.shopify.com/indiamart-marketplace
2025-07-03 20:38:50,501 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/bizmagnets2
2025-07-03 20:38:50,516 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/aston-digital
2025-07-03 20:38:50,520 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/luis-a-morales
2025-07-03 20:38:50,535 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/pinpoint-predictive
2025-07-03 20:38:50,536 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/webidoo-s-p-a
2025-07-03 20:38:50,540 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/app-expert-solution
2025-07-03 20:38:50,545 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/wujico
2025-07-03 20:38:50,636 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/bruntwork
2025-07-03 20:38:50,652 - INFO - Scraped reviews for app ID: https://apps.shopify.com/affiliate-marketing-afflr
2025-07-03 20:38:50,673 - INFO - Scraped reviews for app ID: https://apps.shopify.com/cupid
2025-07-03 20:38:50,698 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/warshak-systems
2025-07-03 20:38:50,702 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/typefolly
2025-07-03 20:38:50,706 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/singapore-iweaver-pte-ltd
2025-07-03 20:38:50,710 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/baks
2025-07-03 20:38:50,714 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/grin-inc1
2025-07-03 20:38:50,743 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/texlogic
2025-07-03 20:38:50,813 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/swatchapp
2025-07-03 20:38:50,819 - INFO - Scraped reviews for app ID: https://apps.shopify.com/import-reviews
2025-07-03 20:38:50,848 - INFO - Scraped reviews for app ID: https://apps.shopify.com/coco-whatsapp-product-reviews
2025-07-03 20:38:50,873 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/wufeng1
2025-07-03 20:38:50,882 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/qw-in
2025-07-03 20:38:50,886 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/mall911
2025-07-03 20:38:50,887 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/el-mottaki
2025-07-03 20:38:50,895 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/recomify
2025-07-03 20:38:50,924 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/csr2
2025-07-03 20:38:50,967 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/astro-llc1
2025-07-03 20:38:51,006 - INFO - Scraped reviews for app ID: https://apps.shopify.com/winter-mode-snow-rain-effect
2025-07-03 20:38:51,016 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/whosthemacprinting-com
2025-07-03 20:38:51,033 - INFO - Scraped reviews for app ID: https://apps.shopify.com/zemtst
2025-07-03 20:38:51,042 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/shopacado
2025-07-03 20:38:51,053 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/test-store713
2025-07-03 20:38:51,068 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/honor-investments
2025-07-03 20:38:51,069 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/shopifiable
2025-07-03 20:38:51,077 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/sbt
2025-07-03 20:38:51,092 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/bloyal
2025-07-03 20:38:51,147 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/fraigrant
2025-07-03 20:38:51,173 - INFO - Scraped reviews for app ID: https://apps.shopify.com/k-age-verification-popup
2025-07-03 20:38:51,185 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/taksh-shah
2025-07-03 20:38:51,203 - INFO - Scraped reviews for app ID: https://apps.shopify.com/essential-grid-gallery
2025-07-03 20:38:51,215 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/isokabe
2025-07-03 20:38:51,224 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/curious-turtle-enterprise
2025-07-03 20:38:51,241 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/influee-inc
2025-07-03 20:38:51,243 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/ff-sandbox
2025-07-03 20:38:51,252 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/imajize
2025-07-03 20:38:51,267 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/orl-labs-llc
2025-07-03 20:38:51,338 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/flaviendev
2025-07-03 20:38:51,339 - INFO - Scraped reviews for app ID: https://apps.shopify.com/custom-registration-fields
2025-07-03 20:38:51,379 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/fancart-llc
2025-07-03 20:38:51,388 - INFO - Scraped reviews for app ID: https://apps.shopify.com/gleam
2025-07-03 20:38:51,392 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/l-davis-companies
2025-07-03 20:38:51,403 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/zeeltik
2025-07-03 20:38:51,408 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/serdarbasol
2025-07-03 20:38:51,414 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/stk1
2025-07-03 20:38:51,436 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/brightpearl
2025-07-03 20:38:51,440 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/nphunter
2025-07-03 20:38:51,510 - INFO - Scraped reviews for app ID: https://apps.shopify.com/audmate-loyalty-rewards
2025-07-03 20:38:51,518 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/comfitence
2025-07-03 20:38:51,577 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/panacea-consultancy-services-inc
2025-07-03 20:38:51,579 - INFO - Scraped reviews for app ID: https://apps.shopify.com/omnibus-price
2025-07-03 20:38:51,583 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/so-super
2025-07-03 20:38:51,585 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/fuzzy-marketing
2025-07-03 20:38:51,585 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/skyflare
2025-07-03 20:38:51,604 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/timothy-maina
2025-07-03 20:38:51,606 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/deliveries-ph
2025-07-03 20:38:51,611 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/nexusmedia
2025-07-03 20:38:51,688 - INFO - Scraped reviews for app ID: https://apps.shopify.com/nudgify
2025-07-03 20:38:51,688 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/shiprazor
2025-07-03 20:38:51,748 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/abhishek-kumar7
2025-07-03 20:38:51,754 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/glabs-digital1
2025-07-03 20:38:51,759 - INFO - Scraped reviews for app ID: https://apps.shopify.com/image-seo-booster-pro
2025-07-03 20:38:51,772 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/yilin-liao
2025-07-03 20:38:51,781 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/style-hatch
2025-07-03 20:38:51,783 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/4x4-awd
2025-07-03 20:38:51,789 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/draca-labs
2025-07-03 20:38:51,804 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/ezy-apps
2025-07-03 20:38:51,858 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/shouto-technologies-private-limited
2025-07-03 20:38:51,860 - INFO - Scraped reviews for app ID: https://apps.shopify.com/xero
2025-07-03 20:38:51,925 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/abdulraheem
2025-07-03 20:38:51,929 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/curbside-pickup
2025-07-03 20:38:51,932 - INFO - Scraped reviews for app ID: https://apps.shopify.com/techx-sections
2025-07-03 20:38:51,951 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/robin
2025-07-03 20:38:51,951 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/tetrasale
2025-07-03 20:38:51,957 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/test2712
2025-07-03 20:38:51,961 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/fashionable2
2025-07-03 20:38:51,991 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/vtrina
2025-07-03 20:38:52,027 - INFO - Scraped reviews for app ID: https://apps.shopify.com/product-upload
2025-07-03 20:38:52,034 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/flash15
2025-07-03 20:38:52,099 - INFO - Scraped reviews for app ID: https://apps.shopify.com/skio
2025-07-03 20:38:52,108 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/55551
2025-07-03 20:38:52,116 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/olio-technologies-llc
2025-07-03 20:38:52,123 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/hermes-nextec
2025-07-03 20:38:52,127 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/jeffie-llc
2025-07-03 20:38:52,144 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/9505
2025-07-03 20:38:52,146 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/manyleads
2025-07-03 20:38:52,153 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/tyhacz-studios
2025-07-03 20:38:52,209 - INFO - Scraped reviews for app ID: https://apps.shopify.com/rabbi-multi-store-redirect
2025-07-03 20:38:52,227 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/ekomi-feedback1
2025-07-03 20:38:52,264 - INFO - Scraped reviews for app ID: https://apps.shopify.com/letters-1
2025-07-03 20:38:52,283 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/fx-share
2025-07-03 20:38:52,283 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/coledev
2025-07-03 20:38:52,292 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/ariyehltd
2025-07-03 20:38:52,295 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/psd2html-shops
2025-07-03 20:38:52,314 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/smsa-express
2025-07-03 20:38:52,323 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/aquatec
2025-07-03 20:38:52,330 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/freckles-graphics
2025-07-03 20:38:52,411 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/purple20
2025-07-03 20:38:52,411 - INFO - Scraped reviews for app ID: https://apps.shopify.com/verifyid-mitid-aldersbekraeft
2025-07-03 20:38:52,429 - INFO - Scraped reviews for app ID: https://apps.shopify.com/kashpay-cod-form-builder
2025-07-03 20:38:52,448 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/ordermagik
2025-07-03 20:38:52,458 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/np-shannon
2025-07-03 20:38:52,461 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/rk3
2025-07-03 20:38:52,467 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/dakwak
2025-07-03 20:38:52,485 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/sirclo
2025-07-03 20:38:52,501 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/nummus-cashback2
2025-07-03 20:38:52,517 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/ecomr
2025-07-03 20:38:52,594 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/saudi-systems
2025-07-03 20:38:52,594 - INFO - Scraped reviews for app ID: https://apps.shopify.com/ga-booking-reviews-importer
2025-07-03 20:38:52,602 - INFO - Scraped reviews for app ID: https://apps.shopify.com/glow-videos
2025-07-03 20:38:52,628 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/shopsocial-inc
2025-07-03 20:38:52,629 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/cs-test-account
2025-07-03 20:38:52,632 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/ashop
2025-07-03 20:38:52,651 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/parcel2go-com
2025-07-03 20:38:52,664 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/nix5
2025-07-03 20:38:52,666 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/launchpoint
2025-07-03 20:38:52,685 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/aml-it
2025-07-03 20:38:52,769 - INFO - Scraped reviews for app ID: https://apps.shopify.com/wixpa-google-analytics-4
2025-07-03 20:38:52,777 - INFO - Scraped reviews for app ID: https://apps.shopify.com/extensive-strategy-app
2025-07-03 20:38:52,782 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/sample_website
2025-07-03 20:38:52,792 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/gerastore
2025-07-03 20:38:52,804 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/built-digital1
2025-07-03 20:38:52,808 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/y5-labs-limited
2025-07-03 20:38:52,834 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/mirrorsize-us-inc2
2025-07-03 20:38:52,839 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/71lbs
2025-07-03 20:38:52,867 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/diem-dev
2025-07-03 20:38:52,936 - INFO - Scraped reviews for app ID: https://apps.shopify.com/vip-vip-2
2025-07-03 20:38:52,948 - INFO - Scraped reviews for app ID: https://apps.shopify.com/sticky-cart-and-sticky-add-to-cart-button
2025-07-03 20:38:52,965 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/mohu-ltd
2025-07-03 20:38:52,968 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/digiware-solutions2
2025-07-03 20:38:52,973 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/digital-mind3
2025-07-03 20:38:52,980 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/postur
2025-07-03 20:38:53,007 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/geniebutton
2025-07-03 20:38:53,019 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/ratingwidget
2025-07-03 20:38:53,060 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/online-shopping182
2025-07-03 20:38:53,107 - INFO - Scraped reviews for app ID: https://apps.shopify.com/easy-google-analytics-setup
2025-07-03 20:38:53,115 - INFO - Scraped reviews for app ID: https://apps.shopify.com/customersupport
2025-07-03 20:38:53,118 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/imegamedia2
2025-07-03 20:38:53,134 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/spenglish
2025-07-03 20:38:53,140 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/receipt-app
2025-07-03 20:38:53,143 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/referralyogi
2025-07-03 20:38:53,152 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/trip2
2025-07-03 20:38:53,203 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/phuc-an-lam-dong-cooperative
2025-07-03 20:38:53,208 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/canvass
2025-07-03 20:38:53,227 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/dima12
2025-07-03 20:38:53,285 - INFO - Scraped reviews for app ID: https://apps.shopify.com/qbsourcing
2025-07-03 20:38:53,288 - INFO - Scraped reviews for app ID: https://apps.shopify.com/pagefly
2025-07-03 20:38:53,303 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/pg4
2025-07-03 20:38:53,316 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/nozama3
2025-07-03 20:38:53,321 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/then-as
2025-07-03 20:38:53,323 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/iconsult-business-ltd
2025-07-03 20:38:53,332 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/red-brick-road-studio
2025-07-03 20:38:53,379 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/multi-import
2025-07-03 20:38:53,407 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/jas
2025-07-03 20:38:53,429 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/excellencetechnologies1
2025-07-03 20:38:53,461 - INFO - Scraped reviews for app ID: https://apps.shopify.com/mega-cart-button-animator
2025-07-03 20:38:53,469 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/seal-commerce-asia
2025-07-03 20:38:53,488 - INFO - Scraped reviews for app ID: https://apps.shopify.com/restock-alert-whatsapp
2025-07-03 20:38:53,488 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/onnaway
2025-07-03 20:38:53,494 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/ie-aleksei-kulikov
2025-07-03 20:38:53,501 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/test4160
2025-07-03 20:38:53,516 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/kid-tech
2025-07-03 20:38:53,580 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/softlimit
2025-07-03 20:38:53,598 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/brandwise-llc
2025-07-03 20:38:53,631 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/mysys
2025-07-03 20:38:53,634 - INFO - Scraped reviews for app ID: https://apps.shopify.com/getalex
2025-07-03 20:38:53,651 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/ecomlad
2025-07-03 20:38:53,661 - INFO - Scraped reviews for app ID: https://apps.shopify.com/locatestore
2025-07-03 20:38:53,667 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/divyanshu
2025-07-03 20:38:53,667 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/barbercuts1
2025-07-03 20:38:53,680 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/amitech-group-llc
2025-07-03 20:38:53,694 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/shopping-guru
2025-07-03 20:38:53,747 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/print-aura
2025-07-03 20:38:53,764 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/paragraph-software-inc
2025-07-03 20:38:53,799 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/pineapp
2025-07-03 20:38:53,806 - INFO - Scraped reviews for app ID: https://apps.shopify.com/ageverify-pro
2025-07-03 20:38:53,817 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/hot-texas-ltd
2025-07-03 20:38:53,830 - INFO - Scraped reviews for app ID: https://apps.shopify.com/sales-countdown-timer-bar
2025-07-03 20:38:53,839 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/topsoft-ug1
2025-07-03 20:38:53,848 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/soma-commerce
2025-07-03 20:38:53,861 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/hochi
2025-07-03 20:38:53,877 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/jt-digital-lab-limited
2025-07-03 20:38:53,938 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/bambri
2025-07-03 20:38:53,942 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/archway-ai-llc
2025-07-03 20:38:53,972 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/bkh3
2025-07-03 20:38:53,986 - INFO - Scraped reviews for app ID: https://apps.shopify.com/preorderly
2025-07-03 20:38:53,994 - INFO - Scraped reviews for app ID: https://apps.shopify.com/solucia-1
2025-07-03 20:38:53,999 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/tesy1
2025-07-03 20:38:54,007 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/sporterioteamwears
2025-07-03 20:38:54,028 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/leadhub
2025-07-03 20:38:54,032 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/light-consulting
2025-07-03 20:38:54,050 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/shopsend1
2025-07-03 20:38:54,103 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/shop-cart-canvas
2025-07-03 20:38:54,108 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/kevy
2025-07-03 20:38:54,145 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/arr1
2025-07-03 20:38:54,165 - INFO - Scraped reviews for app ID: https://apps.shopify.com/green-mailer-marketing-tools
2025-07-03 20:38:54,174 - INFO - Scraped reviews for app ID: https://apps.shopify.com/partners/business209
